date,high,low,open,close,volume,adjclose,formatted_date
1453300200,272.7799987792969,257.6600036621094,263.25,269.3500061035156,2368300,269.3500061035156,2016-01-20
1453386600,271.04998779296875,261.0199890136719,269.6700134277344,262.0799865722656,2531000,262.0799865722656,2016-01-21
1453473000,269.4800109863281,264.6199951171875,266.3599853515625,268.9200134277344,2111800,268.9200134277344,2016-01-22
1453732200,271.2099914550781,261.29998779296875,269.4599914550781,262.1000061035156,1792400,262.1000061035156,2016-01-25
1453818600,264.4800109863281,257.7799987792969,262.760009765625,259.8699951171875,2108200,259.8699951171875,2016-01-26
1453905000,285.2799987792969,270.3399963378906,275.04998779296875,273.260009765625,5159600,273.260009765625,2016-01-27
1453991400,276.9700012207031,261.70001220703125,275.7699890136719,265.9599914550781,3056500,265.9599914550781,2016-01-28
1454077800,273.8999938964844,265.70001220703125,268.4200134277344,273.05999755859375,3080400,273.05999755859375,2016-01-29
1454337000,275.8299865722656,269.5799865722656,270.3399963378906,273.45001220703125,1852000,273.45001220703125,2016-02-01
1454423400,271.20001220703125,265.1600036621094,267.739990234375,266.05999755859375,1929800,266.05999755859375,2016-02-02
1454509800,270.739990234375,261.0,267.5799865722656,270.42999267578125,2085800,270.42999267578125,2016-02-03
1454596200,279.3800048828125,269.1099853515625,270.1600036621094,273.2699890136719,2073400,273.2699890136719,2016-02-04
1454682600,272.6700134277344,258.4599914550781,271.1000061035156,263.8599853515625,2856900,263.8599853515625,2016-02-05
1454941800,260.45001220703125,248.16000366210938,260.45001220703125,250.77000427246094,2758200,250.77000427246094,2016-02-08
1455028200,255.0,243.85000610351562,246.5399932861328,249.99000549316406,2386900,249.99000549316406,2016-02-09
1455114600,257.3699951171875,249.27999877929688,253.35000610351562,252.1999969482422,1763500,252.1999969482422,2016-02-10
1455201000,250.02000427246094,243.02999877929688,246.30999755859375,245.11000061035156,2171200,245.11000061035156,2016-02-11
1455287400,249.1999969482422,242.07000732421875,248.77999877929688,247.22000122070312,2119500,247.22000122070312,2016-02-12
1455633000,257.4200134277344,249.0,249.0,256.5199890136719,2084200,256.5199890136719,2016-02-16
1455719400,265.8599853515625,256.0799865722656,256.2900085449219,265.6300048828125,1921400,265.6300048828125,2016-02-17
1455805800,266.9599914550781,258.510009765625,266.6000061035156,259.04998779296875,1536200,259.04998779296875,2016-02-18
1455892200,263.0,255.1199951171875,257.3599853515625,261.3999938964844,1450100,261.3999938964844,2016-02-19
1456151400,266.0,261.3399963378906,265.260009765625,265.8299865722656,1218100,265.8299865722656,2016-02-22
1456237800,265.8599853515625,257.8999938964844,264.80999755859375,258.989990234375,1539200,258.989990234375,2016-02-23
1456324200,257.67999267578125,249.00999450683594,256.3500061035156,257.2200012207031,1433700,257.2200012207031,2016-02-24
1456410600,262.8399963378906,259.1600036621094,261.8999938964844,262.3500061035156,1520200,262.3500061035156,2016-02-25
1456497000,266.4700012207031,260.8800048828125,264.05999755859375,264.489990234375,1603200,264.489990234375,2016-02-26
1456756200,265.6000061035156,259.17999267578125,262.67999267578125,259.4200134277344,1790100,259.4200134277344,2016-02-29
1456842600,271.010009765625,259.25,261.3699951171875,270.8999938964844,1928400,270.8999938964844,2016-03-01
1456929000,274.57000732421875,268.6600036621094,270.1700134277344,273.6600036621094,1664000,273.6600036621094,2016-03-02
1457015400,272.82000732421875,266.1400146484375,272.2200012207031,268.6400146484375,1430900,268.6400146484375,2016-03-03
1457101800,269.67999267578125,263.1300048828125,269.6400146484375,263.94000244140625,1640800,263.94000244140625,2016-03-04
1457361000,272.44000244140625,261.20001220703125,262.1400146484375,269.5199890136719,1678700,269.5199890136719,2016-03-07
1457447400,269.0199890136719,260.7799987792969,267.239990234375,261.2799987792969,1552100,261.2799987792969,2016-03-08
1457533800,263.2799987792969,252.3800048828125,261.260009765625,255.66000366210938,1892500,255.66000366210938,2016-03-09
1457620200,260.57000732421875,251.0,257.0,251.97000122070312,1962100,251.97000122070312,2016-03-10
1457706600,260.0400085449219,255.10000610351562,255.97999572753906,259.739990234375,1759900,259.739990234375,2016-03-11
1457962200,259.8900146484375,256.8999938964844,258.9100036621094,257.7699890136719,1241700,257.7699890136719,2016-03-14
1458048600,257.9200134277344,248.5399932861328,257.4700012207031,250.3300018310547,1954800,250.3300018310547,2016-03-15
1458135000,256.19000244140625,247.61000061035156,250.4199981689453,250.83999633789062,1744800,250.83999633789062,2016-03-16
1458221400,250.02999877929688,242.25,250.0,246.30999755859375,1895000,246.30999755859375,2016-03-17
1458307800,251.16000366210938,243.2100067138672,247.8300018310547,250.77999877929688,3347900,250.77999877929688,2016-03-18
1458567000,257.4100036621094,247.00999450683594,249.52000427246094,256.04998779296875,1451300,256.04998779296875,2016-03-21
1458653400,261.3800048828125,252.1999969482422,252.6999969482422,259.4200134277344,1564600,259.4200134277344,2016-03-22
1458739800,258.3500061035156,253.58999633789062,257.0,255.24000549316406,1545600,255.24000549316406,2016-03-23
1458826200,257.5400085449219,251.1300048828125,253.7899932861328,254.69000244140625,1077100,254.69000244140625,2016-03-24
1459171800,256.7099914550781,251.4499969482422,255.0500030517578,251.75999450683594,1019000,251.75999450683594,2016-03-28
1459258200,254.97000122070312,246.74000549316406,251.67999267578125,254.67999267578125,1276600,254.67999267578125,2016-03-29
1459344600,257.9200134277344,252.6300048828125,256.0400085449219,254.17999267578125,1161600,254.17999267578125,2016-03-30
1459431000,261.3999938964844,254.19000244140625,255.07000732421875,260.32000732421875,1550300,260.32000732421875,2016-03-31
1459517400,261.9599914550781,257.5,258.8299865722656,260.5400085449219,2156200,260.5400085449219,2016-04-01
1459776600,266.0,260.0400085449219,260.55999755859375,264.010009765625,2414500,264.010009765625,2016-04-04
1459863000,267.75,262.1499938964844,262.2799987792969,265.6199951171875,1700700,265.6199951171875,2016-04-05
1459949400,280.5799865722656,266.1700134277344,266.3299865722656,279.57000732421875,3018800,279.57000732421875,2016-04-06
1460035800,280.70001220703125,271.1499938964844,278.0299987792969,273.0400085449219,2006100,273.0400085449219,2016-04-07
1460122200,275.1600036621094,267.3299865722656,275.0,270.8299865722656,2136000,270.8299865722656,2016-04-08
1460381400,272.9800109863281,264.2099914550781,271.57000732421875,265.19000244140625,1888500,265.19000244140625,2016-04-11
1460467800,268.67999267578125,262.2699890136719,265.0,267.6099853515625,1459100,267.6099853515625,2016-04-12
1460554200,272.7699890136719,267.3500061035156,269.2200012207031,271.7300109863281,1395000,271.7300109863281,2016-04-13
1460640600,272.0,269.07000732421875,270.7099914550781,270.55999755859375,910100,270.55999755859375,2016-04-14
1460727000,271.07000732421875,265.30999755859375,270.55999755859375,268.5,1685200,268.5,2016-04-15
1460986200,273.3699951171875,267.0400085449219,267.8500061035156,272.9200134277344,1541300,272.9200134277344,2016-04-18
1461072600,275.9800109863281,270.2300109863281,273.1000061035156,271.0,1397400,271.0,2016-04-19
1461159000,271.9200134277344,263.30999755859375,271.9200134277344,265.8900146484375,2522500,265.8900146484375,2016-04-20
1461245400,280.1300048828125,268.8399963378906,268.8399963378906,279.6000061035156,3153600,279.6000061035156,2016-04-21
1461331800,283.5400085449219,278.2099914550781,280.3999938964844,282.70001220703125,2355100,282.70001220703125,2016-04-22
1461591000,286.32000732421875,281.55999755859375,281.57000732421875,284.8500061035156,1663600,284.8500061035156,2016-04-25
1461677400,285.95001220703125,280.6700134277344,285.6300048828125,281.70001220703125,1473700,281.70001220703125,2016-04-26
1461763800,282.0,278.5199890136719,281.57000732421875,280.05999755859375,1099100,280.05999755859375,2016-04-27
1461850200,284.04998779296875,277.510009765625,278.0,281.0799865722656,1403300,281.0799865722656,2016-04-28
1461936600,280.5299987792969,271.3999938964844,278.239990234375,274.989990234375,1941000,274.989990234375,2016-04-29
1462195800,274.989990234375,268.8800048828125,274.739990234375,273.69000244140625,1359300,273.69000244140625,2016-05-02
1462282200,276.6099853515625,271.0899963378906,272.82000732421875,273.7099914550781,1603600,273.7099914550781,2016-05-03
1462368600,271.75,262.44000244140625,271.70001220703125,263.1199951171875,1788200,263.1199951171875,2016-05-04
1462455000,265.3999938964844,262.6300048828125,263.5799865722656,264.6199951171875,1105900,264.6199951171875,2016-05-05
1462541400,265.8699951171875,260.8900146484375,263.4700012207031,263.6099853515625,1202000,263.6099853515625,2016-05-06
1462800600,273.1400146484375,264.1000061035156,264.7200012207031,270.1700134277344,1425800,270.1700134277344,2016-05-09
1462887000,273.6099853515625,269.6000061035156,271.6400146484375,273.2699890136719,1031800,273.2699890136719,2016-05-10
1462973400,273.6099853515625,267.0,272.2200012207031,267.25,971500,267.25,2016-05-11
1463059800,270.54998779296875,259.5899963378906,268.25,262.7099914550781,1299300,262.7099914550781,2016-05-12
1463146200,264.9800109863281,260.1000061035156,261.4100036621094,262.0299987792969,997700,262.0299987792969,2016-05-13
1463405400,266.95001220703125,262.6000061035156,263.0299987792969,266.260009765625,1306100,266.260009765625,2016-05-16
1463491800,267.8900146484375,263.0799865722656,265.1499938964844,263.5199890136719,1161000,263.5199890136719,2016-05-17
1463578200,265.82000732421875,262.260009765625,262.6499938964844,264.2900085449219,1040800,264.2900085449219,2016-05-18
1463664600,264.70001220703125,256.4200134277344,262.79998779296875,258.7200012207031,1281200,258.7200012207031,2016-05-19
1463751000,265.54998779296875,259.0,259.30999755859375,263.6600036621094,1340400,263.6600036621094,2016-05-20
1464010200,267.17999267578125,263.1499938964844,263.7699890136719,264.8500061035156,848500,264.8500061035156,2016-05-23
1464096600,273.4200134277344,263.94000244140625,266.3299865722656,272.94000244140625,1560900,272.94000244140625,2016-05-24
1464183000,280.07000732421875,273.510009765625,273.7300109863281,279.70001220703125,1796300,279.70001220703125,2016-05-25
1464269400,284.2799987792969,279.0899963378906,279.5299987792969,282.0,1829400,282.0,2016-05-26
1464355800,284.25,280.6099853515625,282.0,282.7900085449219,1262400,282.7900085449219,2016-05-27
1464701400,291.6300048828125,284.6600036621094,285.0,289.7300109863281,2146500,289.7300109863281,2016-05-31
1464787800,289.95001220703125,286.1400146484375,287.9700012207031,286.82000732421875,1418400,286.82000732421875,2016-06-01
1464874200,289.9100036621094,286.55999755859375,286.8800048828125,289.7300109863281,1128200,289.7300109863281,2016-06-02
1464960600,292.69000244140625,283.7900085449219,289.510009765625,290.2300109863281,1473000,290.2300109863281,2016-06-03
1465219800,290.739990234375,285.2099914550781,290.0,289.8399963378906,1618700,289.8399963378906,2016-06-06
1465306200,264.7300109863281,250.8699951171875,264.45001220703125,252.86000061035156,8876400,252.86000061035156,2016-06-07
1465392600,256.7900085449219,251.41000366210938,255.02999877929688,254.1699981689453,3610400,254.1699981689453,2016-06-08
1465479000,256.19000244140625,249.57000732421875,253.13999938964844,250.4600067138672,2860200,250.4600067138672,2016-06-09
1465565400,249.0399932861328,244.02000427246094,248.14999389648438,246.1300048828125,2455300,246.1300048828125,2016-06-10
1465824600,248.39999389648438,244.0399932861328,245.75999450683594,244.35000610351562,1622700,244.35000610351562,2016-06-13
1465911000,245.00999450683594,240.16000366210938,243.35000610351562,241.6999969482422,1696700,241.6999969482422,2016-06-14
1465997400,242.99000549316406,238.58999633789062,242.3800048828125,238.91000366210938,2101600,238.91000366210938,2016-06-15
1466083800,243.33999633789062,236.5399932861328,236.91000366210938,242.19000244140625,1995500,242.19000244140625,2016-06-16
1466170200,242.27000427246094,238.1999969482422,242.27000427246094,238.2100067138672,2219500,238.2100067138672,2016-06-17
1466429400,242.5,237.1699981689453,241.0,237.38999938964844,1401100,237.38999938964844,2016-06-20
1466515800,238.99000549316406,232.99000549316406,238.0,233.0,1955900,233.0,2016-06-21
1466602200,238.47999572753906,232.16000366210938,233.66000366210938,234.60000610351562,2622400,234.60000610351562,2016-06-22
1466688600,238.7899932861328,235.75999450683594,237.17999267578125,238.6199951171875,1403000,238.6199951171875,2016-06-23
1466775000,235.3000030517578,229.0,232.0,229.02000427246094,2685000,229.02000427246094,2016-06-24
1467034200,229.5399932861328,223.02000427246094,227.0,224.60000610351562,2913900,224.60000610351562,2016-06-27
1467120600,229.75,225.67999267578125,225.67999267578125,228.52000427246094,2115700,228.52000427246094,2016-06-28
1467207000,239.85000610351562,232.0,232.8699951171875,238.91000366210938,2881200,238.91000366210938,2016-06-29
1467293400,241.89999389648438,236.6699981689453,239.30999755859375,241.82000732421875,2093200,241.82000732421875,2016-06-30
1467379800,246.5500030517578,241.58999633789062,242.57000732421875,245.05999755859375,1465500,245.05999755859375,2016-07-01
1467725400,244.8000030517578,240.07000732421875,244.6199951171875,242.02999877929688,1239300,242.02999877929688,2016-07-05
1467811800,247.88999938964844,240.7100067138672,241.63999938964844,247.47999572753906,1750900,247.47999572753906,2016-07-06
1467898200,249.66000366210938,245.22000122070312,247.24000549316406,247.27000427246094,1140400,247.27000427246094,2016-07-07
1467984600,251.77999877929688,246.11000061035156,248.6300048828125,251.3000030517578,1295600,251.3000030517578,2016-07-08
1468243800,255.10000610351562,251.1199951171875,253.25,252.5399932861328,1746600,252.5399932861328,2016-07-11
1468330200,254.85000610351562,251.2899932861328,253.77999877929688,253.36000061035156,1175100,253.36000061035156,2016-07-12
1468416600,254.27000427246094,250.82000732421875,254.24000549316406,251.19000244140625,1285400,251.19000244140625,2016-07-13
1468503000,253.8000030517578,250.02000427246094,253.3000030517578,252.8699951171875,1295400,252.8699951171875,2016-07-14
1468589400,260.45001220703125,253.80999755859375,254.1199951171875,260.29998779296875,2404900,260.29998779296875,2016-07-15
1468848600,262.79998779296875,257.4700012207031,260.0400085449219,261.5,2133000,261.5,2016-07-18
1468935000,262.489990234375,258.1600036621094,260.94000244140625,259.82000732421875,1094500,259.82000732421875,2016-07-19
1469021400,263.1600036621094,257.57000732421875,259.8699951171875,262.4100036621094,1830200,262.4100036621094,2016-07-20
1469107800,282.5400085449219,274.2300109863281,279.760009765625,282.45001220703125,5548000,282.45001220703125,2016-07-21
1469194200,290.9200134277344,281.3800048828125,282.0899963378906,287.7799987792969,3394600,287.7799987792969,2016-07-22
1469453400,290.5799865722656,285.0199890136719,287.8399963378906,287.3500061035156,1977700,287.3500061035156,2016-07-25
